R27MTD4XP7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CYHR4NCN2F,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HCWXX2P7YN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HBPZRW3HMC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ERARBK7YHM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5BHAAPTP2H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PYYYRMZMCD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MA8DAR53ZR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
C4BAAZMJYK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BZJYAB4XEW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BR53A3RA78,2018-03-05 12:00:00,2100-03-05 00:00:00,500
485X5ZRJM4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
D3ZWANCNB5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Y3N53JW27M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DEE2NJA84N,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PR5HB2WYKB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KHERTYXZM4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KTR4R77A4E,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZXZXHHWC5F,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NHYH2WKHR3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KAP7JEZRXN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FJBCAFH52R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PCJCJA8TD8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PXT7R3NKKN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PYTZ85P7K3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FXB5NCFYPZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7RZMCJNBED,2018-03-05 12:00:00,2100-03-05 00:00:00,500
K7Y4BBAZXF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BZNTXEPE4H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
N73XBNZYX2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
D88ZYMXAT5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5547HRA2FH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RY4WB2ENPD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3RC8HXAK2D,2018-03-05 12:00:00,2100-03-05 00:00:00,500
33XJRTXMAC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H8YC7M2KH8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KD3MYXZRFW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
B8WY542C3R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8C4B44WB77,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MMR7KNAEPN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
M7T2NZJPRW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2HKZWMP252,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YNEZW2K8DZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DTDZY4NKDK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MEMEBJCMA7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2FNZM8PMWF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MH8KF882BK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HZ7DZCYR5M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H5WA42X4BE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TAWRPHNPE2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3WRC78C3CM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HJZBXK28M2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3PB4Y8DK2B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YWD2EZZMJP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
C37RCERKTD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7E44HRZBAR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AY3ZZW3K77,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BE7DT7YYHN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2BYX4B5ZZZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4ZENEHAWPA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CZBE82CJ2N,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WMEXWENWZ2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
J5T3F8B8ZF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HNYRF322CW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CF4KWYE4T2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RJTRDDM8AH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ME4XH5ZA5E,2018-03-05 12:00:00,2100-03-05 00:00:00,500
34TZPBACK2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
K3EXBT5E48,2018-03-05 12:00:00,2100-03-05 00:00:00,500
M5YBDHZA54,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PD7WC4CCYP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ERJEPPMZ5B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DCT88W482B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NBJXYMNJET,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Z3332BT2CY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FF5Z7WX7AR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
B8DZPDFYP2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
J7MT7ANJMP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5CEXB482JB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HPB4XKNCDB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8YY7EBPHM3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
M28P57WAEC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FCKMZ8ZP7F,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ATZ3DHXWNY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
55FX7MH38E,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AKDNXJFPXY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
J8X2W3E8FY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MJJ7RWB37H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JKWCFA2T4A,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7AP577XW5B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DAF8ABFK2H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FA8JMKCEM8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H8PTACNMBJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4CA5K2W55K,2018-03-05 12:00:00,2100-03-05 00:00:00,500
C4K2E844FY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8ZCZD7PAC7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8PBN3YFFTA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WHEAP7B55Y,2018-03-05 12:00:00,2100-03-05 00:00:00,500
52YD22WAJ4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7YXRYRRKRF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5NNXD8T4EE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MBMZFAHCDE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AFNEZWTY34,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AH8XNTAREN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
88JCTEZ7DH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3NFTZJBZR4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Z48BP3H23N,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2HCRJWMCBW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3DZRADKXBD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7KDAT778T8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JP5734KXX7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8Y5W8FW3MD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BA8CY88ZXK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4BDWFYD4PF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7HRZEEX25B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TTHDW5N37K,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MC8KH3YJF4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5NJKW2PD7H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JXE78B8H4N,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YBHDRW7AMF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Y5T33D78DF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H5WC37RTFN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
35WHKXX54K,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YNTZER272B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FBDKD58JTD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
M3TC2JW2WE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FNZH8MF8WM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H8WXNM4HFJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
B7M7KJHDDY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YXP3J2YBFD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WPW57MRKYR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H7JD8CEW8H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
K4HKHMRDEN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YJN3YB5BM4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2DJDB7CTJM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5HW4XXC58F,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ENA8MH3MFA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MB37TEPF8N,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8R5B85W85R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TYN8NN34YF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CTH7JAZ7PT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YE3MJCC744,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZZTHR2MCET,2018-03-05 12:00:00,2100-03-05 00:00:00,500
E7JZW45YA4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EKBFZZ4ANK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EXPZBDB4Y8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CT2PJWKBAC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XJFT7R3KPF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7THXMK55KF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ATEMZ87A5D,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7A8FAZ7FBM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YKJFNBZYWH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3BBJW4ZXCP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AYWFEJRJHJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Z8DFZCFW25,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CEBJ7ECXBC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
A2W84FEEHK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FANKMYHAKW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FY3ECBH7B3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HF73RKADHY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PDF5YWC32T,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JYAJP47AC4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
R575453MCM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EA5KBBPMAT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ND2FCM4ZBP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AFTWENXW87,2018-03-05 12:00:00,2100-03-05 00:00:00,500
74TJA5BP4D,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PZBNDCHAWF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RCNDW83ETZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
E3CE3RKTF3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
B2FP7MJWPC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2YTB7ZRF4K,2018-03-05 12:00:00,2100-03-05 00:00:00,500
35BJCPRKZF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5MXPDDC233,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NWC3YB8XDX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CKA8CEJPCM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7FZPN3MJCZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4REAM8FAE4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
T784FABA7C,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3WJ7EZ3N4E,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5R2X3XA3BM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BC3M55ETYP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
72J2RP57DN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3BBCDAK72Z,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H4PNFRNRYW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZF7DZAK884,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CWYTW5NJEZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4NNP5753BF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
53WXWZTYNY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AWN8HETFCK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
55MTD8PCA2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BAY2FYEZYJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TX2HTNREBZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TKJRPC3EYT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XFBHWMPHYB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZPPRTT5WD8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5NJCETAJCT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5FAAHMFXDD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4TTW3M3A7M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KZFT8HW4DB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BMDPY7RN2P,2018-03-05 12:00:00,2100-03-05 00:00:00,500
P8PK444ANH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Y3ER3FCBYR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
K4WFAETKJ7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HNPBKHZCCH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YD2FJ3P3ZH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ABN2BMRDE5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
A57PPZYT7X,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7C84WFCW5T,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZRJ343NHE3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KXAPRZE7NA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PRC347YKZ3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7PDT5Z42RX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Y74FEYXEC7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JNC7NZW8WW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7F2EHMWNKM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MTNWYCY38D,2018-03-05 12:00:00,2100-03-05 00:00:00,500
R3YMYAB4R8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7JY4HY5WPD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
R8NRR7DFD3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3JFN5PTRNM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NADP35TZ27,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FJNHM5MJF3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HXHMFREDND,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZKFBJ8EF2X,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DEK4TZW2CF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JKRAYPRNJF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
J54CJE5DY7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TWM7T5X3RD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3FPFT53AMR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BKMP5RP2T3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AER2KA3Z25,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5DTJBMB8ZE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AA8FYYTXMW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FECN3NEAJZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RR45TZ8WF5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2Z4PWR87DP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
84MF74RMFJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
42W2HK7KDT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CXTZTWETNF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MF3T2EA5AZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
R4ZBRHCHXF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
M434NB7EWD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7ZAMW2C4D8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2X332K7BH2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4FNYRNKYMW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TYPJ3F3Z2R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XC7YDY7HRW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EMZ2M323KD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
F32NMMNDPW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4ZRZABYCR2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JA2N37EWRF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ABD3AZHTWN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
M72A5JMFDY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EH5ZH7DM4A,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZHDCXHTJYJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
B4YNE5JTYD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FCZX43ZBXH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XRCKR4X8P4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PYN3YZNNFA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DR8JDARZRP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
R7EYHHMX4C,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5ZR58TRHTE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H572NHERX7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HKMME3C4DT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XY7WZ8BYW5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7RJWNMHDYJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JEWKHNR7DC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TBNKTKTJMT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZE8F87PZD8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WDPCB4DEAZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
22T78FM2NB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZEA7PDBFWW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4Y2P5NW88K,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JRRPYZCT8M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DXATJBTDM7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AZTJT5YEEW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EWHT5A7RJ3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AJP37T5XZ2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7NHAM4A4J8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4833THAT3D,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2FE82EFCB8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8XHEM5MBKZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H47XCYHNMJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8ZB27DWKBE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CHFT4DAEWX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PXFH4WWAJ3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
R48K7THX8Z,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TDYA7T3NAX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
28ZAPZYE5D,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XZTNRYTMFC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2CY3E883J5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Z2282K2JNH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MHF3WRPR43,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EYP38JP2BT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4FJ3DXZ3TP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4FM3D858YZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XXBTPTZD2H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZEPEYRD27H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
43ARJ4FNDM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2D4T7DT8MJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
REXM72DEMW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
D5HPADXDCY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KZPKZXYDWE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7C48WH87AK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WW2FTEB5WH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BATB5W5FB8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RAXJRF3RW3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XA4JFMP87B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DCB78KJTJN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RBH3FFBYZK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5HZRD752KJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZHEWJ4E848,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YF8ACRNPBR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YBEYA4RHWE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4JF2BWZJZ7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2DKX4574RK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5PBEBC7ZAX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JHMR8FR5AB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RKPC8H84A2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TFMJ344W3Y,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YZP5FBP3MB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TW8H3NYXRR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2HXF8ZFPJW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DTDCJX327N,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XXNX3MXD8C,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WNTZZMWD73,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AC5Y74P7M4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JNFP2CRC2Y,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XN3JDEPXC4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MKKJXXWD8F,2018-03-05 12:00:00,2100-03-05 00:00:00,500
A57FCANH2R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ARKR2D773K,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KJMPXXE828,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8BTXDPE2M5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KZY7DY32MF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XD2BDF5K3N,2018-03-05 12:00:00,2100-03-05 00:00:00,500
W4RRNPCM35,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CC8E75A4RB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
M2RKM735XA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XKRW44XPEJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
E7ZE4EP7K3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2P5H7R4KBH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FBWZN8F557,2018-03-05 12:00:00,2100-03-05 00:00:00,500
A4HMMXBJ37,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KRRT488F37,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JNPXHF7FAC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WZFM5E2NZP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DXEBDCKRTW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MBFX7ZDBHA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XJTWKPKYNW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MMTEWW8BEJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5D8MYHD74N,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KY2CNXJXEE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
T4ZTXH7Z7H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BTDE2JMA73,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2Z375XEHAE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BMHBPNEXBM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
J3XDRCXJ2E,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YDTP3YJRNE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TKZHRJWNT4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FHEZDXJF4E,2018-03-05 12:00:00,2100-03-05 00:00:00,500
