TY7KYT5AKD,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
PKA8CK4WC5,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
AN55W2KB4C,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
KHER7BP4WX,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
RWM3YCWATZ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
WMX7XDPN2N,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
HJHJNAZBBT,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
HMF42TTDRW,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
JDDFNJW5E2,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
2MTB5EZMDE,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
AH4RR8JAFB,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
CPE3XNC7NJ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
WFB4A7DY83,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
3XKYXMMYRR,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
BJ3FTCM5Z7,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
BKW443A5WH,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
25E5EAFDWK,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
M8KW3P37RT,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
TJWC4ABHNC,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
2KN5J5X3JF,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
B5N72WZ4TA,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
K4MF4CHAPM,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
KKD4NC5K5Y,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
E7FAXXF8KE,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
3AJ5ZCRRMZ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
5RHEBPZWX3,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
AWNZZTNW43,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
AW4P7BDWEF,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
T4J8DHXRYB,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
3FETN577DN,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
35HCPJWCNC,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
H3M5MKDPA4,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
82CDC2X42D,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
WCM84FC42J,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
5T2R2AHZY7,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
C2ZHDFJ5TY,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
ZJCX3RX5CK,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
XATKAFHYWB,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
J8ZDWWTCWJ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
XMD42PTW7J,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
F8FXZEDMER,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
WZBTBFZPPC,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
MERJMRN5FT,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
EHT4HD7X8M,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
YA77RYX2DB,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
CPJ4ZF5TXT,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
FC2CHZZRXM,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
NWRPT2NCX7,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
2CBRY5Y7BJ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
YH5A8TPRFM,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
ZDD4A3Z57F,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
58D72ETJ2R,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
EXZ77Z782Y,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
7FB25KXR2T,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
YYBABFJBMW,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
JA8A2BTYD4,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
CTD4CP4RDH,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
CKYWFYH3RZ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
7NTCY3FP2F,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
MZHJF5BEHA,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
X5FR5NRTEH,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
CAPEWMMXH4,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
RE2AJ3E4KF,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
8MW7RKJRDM,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
MTWBKPYCAF,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
AHK5HZDXHD,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
3CXFKTKA2Z,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
JHAZNMFAB8,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
T47R3WFHHD,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
BTFAW3WTEP,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
T82FRPB7BH,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
KM8R8P3YX8,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
55T33YTZ5P,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
AZFH7FYCF8,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
KB7BTKBK83,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
TBRRDDYPPE,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
M4E8P5ZMMX,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
ZAZ4JBNY52,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
NMJJDDTMTF,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
PZTNBENACT,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
7ZRM7EYACE,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
APH22XJAE3,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
MZPMBJHAB5,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
XZT7YYW8DM,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
CTHKH4KHME,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
MWWYBWXBR4,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
82Y75TXEHB,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
JKZJDBYE3D,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
WM2YEYA5M5,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
4DADWYENXT,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
N8DAKJH5PJ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
MR2WFF3ZJ7,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
5ZMAWWK7J3,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
WN5R3ND8FC,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
H78RRPTTHF,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
APZZB8KDDE,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
BRM3XN7B4R,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
2YHPATC3A4,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
58NP87HM25,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
YA4KTTK5TF,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
8F42WZB843,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
EKJX777HFP,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
YT5EEA5NKA,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
HZ3TB4T2J8,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
5AW7WBJ25F,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
2NWM5PTX8A,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
M4AN5HJ8ND,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
KJ7CK37ZXR,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
3KKNKRAE78,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
FBBTNCXHJX,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
EWNYJFCZCZ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
3MR4R2PZ27,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
C5E3752AHF,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
B7HP28D3TJ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
EXYEK5MTHT,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
EEP2ADAX5Y,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
KFPY3XBKJ5,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
H8DEM5EC78,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
CTARX4FDD2,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
WWXA2TNZF5,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
5DF5J2RH7P,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
8WTNKM44DC,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
W7KHFEERNH,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
TY583ENCJC,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
D27CBMCD5P,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
Y5ET2YFWWZ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
KJ8JCK225A,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
XFRJ3CZYBW,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
72WRRHDXB7,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
5MEFZR5E5R,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
T4BJHDTDAC,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
7PDHNFKXZ3,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
8E5E43JPR7,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
TKK2NCMNPD,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
ECAEF2HDAB,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
TW3A3BW3T5,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
8TPA2TC5XY,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
K5MCCMKK2H,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
NYH4P323KA,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
MTJMKPXPBD,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
8THWYDY52B,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
MYHXTJM7TJ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
T7KAZCHH5D,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
FC2WMCZ2YZ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
MR7XBCK5FH,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
ZZEK33FR3C,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
BPHTB3KN74,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
XD3TCBDRRZ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
WY8BW4JKD8,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
K5B4EC842A,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
HMBHKY7ACF,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
3MH8NH83NJ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
BMR55N2HNW,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
FACCDYDN3E,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
3EXWCDPZYR,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
7PJ2XNZBY4,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
ZNJMXXYF8N,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
FRJJDJJWNK,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
FXM7F3WXRF,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
55KBYN5RNJ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
T4N5NZHYCT,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
JWMXWKC5BC,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
3ZRY5TZFHF,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
CR32X2AP5A,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
4H8YCEHAP5,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
B5YCPREZNM,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
RXPT8A4C8B,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
XNND537RDK,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
RC8C8JTBM4,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
3FXM25ZJEP,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
ABM24RT8HT,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
4NK4844TE8,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
DBPPPNEWKR,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
WAW8HBBA2W,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
FDMKDWZJ55,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
ECWTRFWYP7,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
Y8Z8WZA5RP,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
TTF7ZERCF5,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
A3CEY4ZZ5P,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
TZ77DN4CPM,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
ZR7YPWXFXY,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
8D3KW75EFE,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
F22M82CT8R,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
52WTJ7A3TA,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
2E4R3RJPWJ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
3E728XB3T8,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
N7EF7ARMP2,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
HXTK8DMHK8,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
XM4BDYM5FM,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
R22DBKP8N4,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
E4AZ2JJWFM,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
WYMY8HYC2D,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
ARMRF748NK,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
B82BRR2KPA,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
DBRKYBW7JC,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
BFRZRRFCN5,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
X5X5P2Z5HF,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
5EREBKT77T,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
YDY8YHTE73,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
3JHFRRJJFY,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
C4NH737K4Y,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
J47JCTEAHF,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
4Y3Z4RCBPE,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
RNTCN3NT5X,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
ANCBEX8J2F,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
CJZ4DFEX78,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
3585FZJ8AJ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
7H4MXTY7CW,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
WKHYRCYXFW,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
7EBNETP8F8,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
PRJ7ZXR2X7,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
4X87N5X2PJ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
EF4F5M3MMZ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
F2WXBDM7JN,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
JC3CXCRACP,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
F85KM7E7CY,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
R8HCW7CT5N,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
ETCHDXNJZD,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
J7RTD8DZCX,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
CB7W4X5JM3,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
ZM2JP23Y2X,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
BPRF2PWB2E,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
J4KCTJ2XNX,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
YHFPCPCXAY,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
C75ARPPFZ8,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
8TY4JF7Y44,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
4NPAX2XMNJ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
8YD5ZJ3XTN,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
PNYREBAHBJ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
7W2A4YWZF7,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
25853AFPA3,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
223TZDK8H4,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
Y5HZYEK4PT,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
HHEMCFAK5A,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
A4J87YFYRH,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
BFN3PBBJZJ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
4WNWRFDZ22,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
Z7MBZ4TJC7,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
2NM3M8EWRW,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
YNK7CKWDKZ,2018-03-05 12:00:00,2100-03-05 00:00:00,1000
